duration_seconds,duration_minutes,duration_hours,emp.var.rate,nr.employed,euribor3m,contact,loan,apr,aug,dec,jul,jun,mar,may,nov,oct,sep,subscribed
-0.7653323061274782,-0.7653323061274783,-0.7653323061274782,0.23348301854407866,0.696831173742087,0.6530184120663115,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.4128930183927468,-0.41289301839274695,-0.41289301839274684,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6086926226898198,-0.6086926226898198,-0.6086926226898197,0.23348301854407866,0.696831173742087,0.61545643777087,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
0.07101171794144799,0.0710117179414478,0.07101171794144794,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8520435594590391,-0.8520435594590393,-0.852043559459039,1.1038857014936168,1.0688598532185056,1.0614387522928028,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
0.742324646959984,0.742324646959984,0.7423246469599839,1.1038857014936168,1.0688598532185056,1.0593225847268621,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.65904109236621,-0.6590410923662101,-0.6590410923662099,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.23387623732113713,-0.2338762373211373,-0.23387623732113705,0.23348301854407866,0.696831173742087,0.5921785945455262,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.6534468179577222,-0.6534468179577223,-0.6534468179577222,1.1038857014936168,1.0688598532185056,1.0603806685098327,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9891032824669902,-0.9891032824669904,-0.9891032824669902,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9359576755863561,-0.9359576755863563,-0.9359576755863561,-0.7529733554653979,-0.41695128153250777,-0.9028937907913448,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
1.304549225013008,1.304549225013008,1.3045492250130084,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.5051985461327955,-0.5051985461327957,-0.5051985461327956,0.9298051649037091,0.6415451780304193,1.005360311795383,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6506496807534783,-0.6506496807534784,-0.6506496807534782,1.1038857014936168,1.0688598532185056,1.0614387522928028,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7177809736553319,-0.717780973655332,-0.7177809736553318,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.37093596032908827,-0.3709359603290884,-0.3709359603290883,-0.7529733554653979,-0.41695128153250777,-0.8944291205275833,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9527404988118195,-0.9527404988118197,-0.9527404988118195,0.23348301854407866,0.696831173742087,0.61545643777087,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
1.223432246089935,1.2234322460899347,1.2234322460899347,1.1038857014936168,1.0688598532185056,1.0598516266183475,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9219719895651366,-0.9219719895651367,-0.9219719895651367,1.1038857014936168,1.0688598532185056,1.062496836075773,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.43247297882245406,-0.43247297882245433,-0.4324729788224541,1.1038857014936168,1.0688598532185056,1.0598516266183475,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9023920291354293,-0.9023920291354294,-0.9023920291354293,-0.7529733554653979,-0.41695128153250777,-0.858454271906597,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.18912204205323474,-0.1891220420532349,-0.18912204205323477,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.42687870441396625,-0.4268787044139664,-0.42687870441396625,1.1038857014936168,1.0688598532185056,1.062496836075773,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
1.276577852970569,1.276577852970569,1.276577852970569,0.23348301854407866,0.696831173742087,0.5921785945455262,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.04087377022830802,-0.040873770228308126,-0.04087377022830823,-0.7529733554653979,-0.41695128153250777,-0.9028937907913448,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.4828214484988443,-0.48282144849884434,-0.48282144849884423,1.1038857014936168,1.0688598532185056,1.0609097104013177,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9331605383821122,-0.9331605383821123,-0.9331605383821122,-1.681402883944905,-1.3568132086308275,-1.1864602446273542,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.3457617254908931,-0.34576172549089323,-0.3457617254908929,1.1038857014936168,1.0688598532185056,1.0630258779672581,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7009981504298685,-0.7009981504298687,-0.7009981504298685,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
1.3437091458724226,1.3437091458724222,1.343709145872422,0.9298051649037091,0.6415451780304193,1.0090636050357786,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.5919097994643564,-0.5919097994643565,-0.5919097994643564,1.1038857014936168,1.0688598532185056,1.0640839617502282,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7373609340850392,-0.7373609340850393,-0.7373609340850392,-1.391268656295059,-0.6807115527402521,-1.0314509704222221,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6870124644086489,-0.687012464408649,-0.6870124644086489,-0.7529733554653979,-0.41695128153250777,-0.8621575651469927,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
0.4486252405143745,0.44862524051437447,0.44862524051437463,0.23348301854407866,0.696831173742087,0.61545643777087,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-0.8800149315014781,-0.8800149315014782,-0.880014931501478,1.1038857014936168,1.0688598532185056,1.0090636050357786,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7933036781699172,-0.7933036781699173,-0.7933036781699173,1.1038857014936168,1.0688598532185056,1.0593225847268621,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.6450554063449905,-0.6450554063449906,-0.6450554063449905,-0.7529733554653979,-0.41695128153250777,-0.858454271906597,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.7205781108595758,-0.720578110859576,-0.7205781108595759,1.1038857014936168,1.0688598532185056,1.0630258779672581,0.621876534681385,-0.455228503900653,-0.3086158053811431,2.400801615398794,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.17233921882777134,-0.17233921882777126,-0.1723392188277714,1.1038857014936168,1.0688598532185056,1.0593225847268621,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.54435846699221,-0.5443584669922101,-0.54435846699221,0.23348301854407866,0.696831173742087,0.6329148201898783,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,3.083768193957789,-0.20205316696119593,-0.18151435798564844,False
-1.0002918312839657,-1.000291831283966,-1.000291831283966,-1.391268656295059,-0.6807115527402521,-0.8976033718764939,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
0.059823169124472386,0.05982316912447223,0.05982316912447226,0.9298051649037091,0.6415451780304193,1.0090636050357786,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.8940006175226975,-0.8940006175226978,-0.8940006175226975,-0.7529733554653979,-0.41695128153250777,-0.853163852991746,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
-0.9527404988118195,-0.9527404988118197,-0.9527404988118195,1.1038857014936168,1.0688598532185056,1.0593225847268621,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,2.673480466562676,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,False
